,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1327.00,43164.00,EQ,441.55,441.75,433.00,441.90,434.00,434.30,434.85,769.25,422.70,2843005.00,1236280466.05,68693.00
1328.00,43160.00,EQ,432.00,443.90,430.20,429.55,442.80,441.90,439.75,769.25,422.70,6222197.00,2736220481.30,97230.00
1329.00,43159.00,EQ,425.00,430.85,424.15,426.95,429.25,429.55,428.01,769.25,422.70,6071324.00,2598596347.60,56664.00
1330.00,43158.00,EQ,435.50,436.35,424.45,433.00,427.80,426.95,428.75,769.25,422.70,6814803.00,2921875061.25,92574.00
1331.00,43157.00,EQ,434.00,443.00,431.10,429.90,431.85,433.00,437.03,769.25,422.70,5897086.00,2577213093.35,83867.00
1332.00,43154.00,EQ,429.05,433.00,422.70,427.45,430.20,429.90,428.57,769.25,422.70,3418049.00,1464884199.95,79930.00
1333.00,43153.00,EQ,431.20,435.85,425.45,447.55,428.10,427.45,428.54,769.25,425.45,8907361.00,3817163378.85,96603.00
1334.00,43152.00,EQ,458.15,458.15,440.10,453.05,447.50,447.55,445.08,769.25,440.10,9163043.00,4078277196.70,95451.00
1335.00,43151.00,EQ,457.20,459.60,451.85,456.85,453.20,453.05,454.38,769.25,449.40,2250010.00,1022360136.95,40870.00
1336.00,43150.00,EQ,468.00,468.25,453.40,465.70,456.25,456.85,458.93,769.25,449.40,1842905.00,845758779.20,50284.00
1337.00,43147.00,EQ,477.00,477.75,465.00,475.05,465.25,465.70,468.89,769.25,449.40,2413209.00,1131530458.20,43294.00
1338.00,43146.00,EQ,461.00,476.65,461.00,460.10,475.65,475.05,469.75,769.25,449.40,4723739.00,2218957133.90,65044.00
1339.00,43145.00,EQ,469.00,469.90,459.10,467.55,460.00,460.10,462.24,769.25,449.40,4451284.00,2057581444.25,74803.00
1340.00,43143.00,EQ,481.00,481.80,462.50,475.40,466.50,467.55,466.76,769.25,449.40,4569433.00,2132837347.90,60372.00
1341.00,43140.00,EQ,476.00,479.90,468.70,478.20,475.15,475.40,473.81,769.25,449.40,2862450.00,1356254267.90,46360.00
1342.00,43139.00,EQ,483.40,494.00,476.80,476.25,479.10,478.20,487.26,769.25,449.40,6038834.00,2942463382.30,87021.00
1343.00,43138.00,EQ,473.05,481.60,468.65,467.20,478.50,476.25,475.84,769.25,449.40,3631470.00,1728013848.30,66204.00
1344.00,43137.00,EQ,465.00,477.90,465.00,475.95,467.50,467.20,469.57,769.25,449.40,3148093.00,1478245781.10,51987.00
1345.00,43136.00,EQ,470.00,488.75,466.05,477.15,477.50,475.95,478.86,769.25,449.40,3435092.00,1644922816.00,49664.00
1346.00,43133.00,EQ,483.05,492.60,472.35,490.35,472.80,477.15,485.40,769.25,449.40,2990091.00,1451395918.70,45927.00
1347.00,43132.00,EQ,491.10,493.90,481.45,492.30,489.00,490.35,488.50,769.25,449.40,3649443.00,1782741836.25,51609.00
1348.00,43131.00,EQ,486.00,493.60,483.35,485.60,490.10,492.30,489.49,769.25,449.40,6111327.00,2991442597.00,169004.00
1349.00,43130.00,EQ,469.20,492.60,468.95,469.80,480.90,485.60,483.87,769.25,449.40,6592554.00,3189908915.05,78386.00
1350.00,43129.00,EQ,480.50,480.55,468.25,480.65,469.50,469.80,473.18,769.25,449.40,2647116.00,1252561004.05,64191.00
1351.00,43125.00,EQ,486.00,486.50,473.60,480.50,480.75,480.65,479.69,769.25,449.40,4016765.00,1926798451.55,60548.00
1352.00,43124.00,EQ,481.00,482.50,473.15,481.15,481.70,480.50,478.05,769.25,449.40,2540792.00,1214638036.45,51619.00
1353.00,43123.00,EQ,472.90,483.00,469.00,469.15,480.55,481.15,476.05,769.25,449.40,3779440.00,1799198451.40,86786.00
1354.00,43122.00,EQ,480.00,480.05,465.25,477.30,469.60,469.15,469.16,769.25,449.40,2168115.00,1017182642.00,48556.00
1355.00,43119.00,EQ,471.90,478.50,465.40,470.25,477.05,477.30,472.60,769.25,449.40,3908165.00,1847003880.30,80221.00
1356.00,43118.00,EQ,480.10,482.75,468.00,479.85,470.10,470.25,474.51,769.25,449.40,3671246.00,1742041008.35,77494.00
1357.00,43117.00,EQ,479.00,484.00,474.75,479.45,479.90,479.85,478.68,769.25,449.40,3397744.00,1626421119.70,51521.00
1358.00,43116.00,EQ,488.00,488.15,475.45,487.20,479.00,479.45,478.95,769.25,449.40,4661889.00,2232814178.95,100435.00
1359.00,43115.00,EQ,490.20,493.90,485.80,489.90,487.30,487.20,489.44,769.25,449.40,4078228.00,1996030519.35,97949.00
1360.00,43112.00,EQ,490.50,493.00,487.65,492.40,489.60,489.90,490.52,769.25,449.40,2808710.00,1377731569.85,63496.00
1361.00,43111.00,EQ,495.00,495.00,488.75,494.30,491.55,492.40,490.91,769.25,449.40,2958652.00,1452440829.15,71437.00
1362.00,43110.00,EQ,494.55,498.20,493.50,496.10,493.50,494.30,495.27,769.25,449.40,3121408.00,1545947485.95,70917.00
1363.00,43109.00,EQ,499.00,500.75,491.25,497.20,496.00,496.10,496.32,769.25,449.40,3653710.00,1813392643.60,89865.00
1364.00,43108.00,EQ,490.00,501.50,490.00,487.70,496.95,497.20,496.20,769.25,449.40,4990626.00,2476366431.30,113503.00
1365.00,43105.00,EQ,491.00,494.00,483.70,491.50,488.45,487.70,487.77,769.25,449.40,2939239.00,1433677713.35,70045.00
1366.00,43104.00,EQ,495.00,495.50,490.50,494.90,491.50,491.50,492.12,769.25,449.40,2720308.00,1338731072.30,56022.00
1367.00,43103.00,EQ,500.15,504.90,493.40,499.80,494.35,494.90,498.08,769.25,449.40,3870814.00,1927963952.25,90579.00
1368.00,43102.00,EQ,511.30,512.95,497.20,508.60,499.60,499.80,501.04,769.25,449.40,2536583.00,1270939779.65,42921.00
1369.00,43101.00,EQ,518.00,523.00,507.20,517.70,508.75,508.60,512.53,769.25,449.40,1940293.00,994459351.75,23827.00
1370.00,43098.00,EQ,523.25,529.75,515.40,526.20,517.50,517.70,520.88,769.25,449.40,1604217.00,835598456.60,33714.00
1371.00,43097.00,EQ,531.65,537.90,522.10,533.40,522.80,526.20,528.64,769.25,449.40,4992425.00,2639177304.95,60455.00
1372.00,43096.00,EQ,534.95,541.20,531.25,538.90,534.00,533.40,536.70,769.25,449.40,1783603.00,957266536.25,37676.00
1373.00,43095.00,EQ,534.90,542.50,530.80,535.15,535.90,538.90,535.92,769.25,449.40,2023385.00,1084380762.55,47382.00
1374.00,43091.00,EQ,533.10,536.60,529.30,535.10,536.10,535.15,533.73,769.25,449.40,1886590.00,1006926985.35,50542.00
1375.00,43090.00,EQ,531.00,540.50,528.25,532.05,533.00,535.10,535.70,769.25,449.40,2747860.00,1472028867.95,43271.00
1376.00,43089.00,EQ,534.00,534.90,526.95,533.05,533.30,532.05,531.15,769.25,449.40,2725082.00,1447435762.95,49101.00
1377.00,43088.00,EQ,529.00,533.95,526.05,526.40,532.70,533.05,531.77,769.25,449.40,3899556.00,2073670549.45,64421.00
1378.00,43087.00,EQ,522.40,529.85,505.35,523.05,529.25,526.40,521.08,769.25,449.40,4986311.00,2598282952.30,78508.00
1379.00,43084.00,EQ,524.00,525.00,516.20,513.55,524.95,523.05,521.52,769.25,449.40,3885064.00,2026131270.70,77775.00
1380.00,43083.00,EQ,509.95,515.70,505.45,506.30,513.00,513.55,511.00,769.25,449.40,3908315.00,1997147187.70,62765.00
1381.00,43082.00,EQ,500.00,512.50,495.05,498.95,507.35,506.30,507.09,769.25,449.40,3006485.00,1524555410.50,40780.00
1382.00,43081.00,EQ,517.00,517.90,497.10,514.20,498.65,498.95,502.53,769.25,449.40,1976642.00,993328096.95,30545.00
1383.00,43080.00,EQ,519.85,521.65,512.20,514.45,514.15,514.20,516.61,769.25,449.40,2567093.00,1326173654.00,53388.00
1384.00,43077.00,EQ,498.50,515.90,498.45,499.10,514.15,514.45,508.00,769.25,449.40,2816688.00,1430878991.45,63408.00
1385.00,43076.00,EQ,491.00,500.00,491.00,490.95,499.85,499.10,496.95,769.25,449.40,1350279.00,671021985.20,47635.00
1386.00,43075.00,EQ,501.15,502.90,489.35,500.90,490.85,490.95,495.08,769.25,449.40,2928030.00,1449607102.20,80731.00
1387.00,43074.00,EQ,495.50,505.00,495.05,496.20,502.50,500.90,501.25,769.25,449.40,2398200.00,1202100341.45,45593.00
1388.00,43073.00,EQ,497.00,500.00,490.45,496.40,496.50,496.20,495.75,769.25,449.40,1562380.00,774555990.90,28730.00
1389.00,43070.00,EQ,504.80,507.65,493.65,503.85,494.85,496.40,501.15,769.25,449.40,1651505.00,827655178.35,29612.00
1390.00,43069.00,EQ,505.80,513.65,501.30,507.80,503.00,503.85,506.03,769.25,449.40,6083478.00,3078415527.90,84227.00
1391.00,43068.00,EQ,507.40,516.50,503.05,507.60,507.00,507.80,509.52,769.25,449.40,2759777.00,1406170678.45,49084.00
1392.00,43067.00,EQ,505.00,508.80,500.30,508.45,507.60,507.60,504.82,769.25,449.40,4066465.00,2052852923.10,54980.00
1393.00,43066.00,EQ,507.00,510.55,501.50,511.00,510.00,508.45,505.57,769.25,449.40,2732306.00,1381376649.05,38288.00
1394.00,43063.00,EQ,503.00,511.85,502.95,505.15,511.05,511.00,509.25,769.25,449.40,1761995.00,897288919.70,25115.00
1395.00,43062.00,EQ,507.00,513.00,501.25,507.70,504.70,505.15,506.45,769.25,449.40,3451343.00,1747922458.75,36339.00
1396.00,43061.00,EQ,514.30,514.40,503.60,511.50,508.50,507.70,507.63,769.25,449.40,2000237.00,1015387821.80,26001.00
1397.00,43060.00,EQ,506.00,514.50,499.25,504.45,512.00,511.50,509.49,769.25,449.40,4044509.00,2060652375.45,49063.00
1398.00,43059.00,EQ,502.55,507.80,496.50,504.00,504.45,504.45,502.45,769.25,449.40,1790444.00,899607460.65,23791.00
1399.00,43056.00,EQ,504.60,507.00,495.45,499.35,502.50,504.00,502.07,769.25,449.40,2980186.00,1496273997.35,36502.00
1400.00,43055.00,EQ,507.00,509.75,492.80,504.70,501.15,499.35,498.72,769.25,449.40,2605098.00,1299226625.30,37594.00
1401.00,43054.00,EQ,495.00,508.80,495.00,493.05,507.00,504.70,505.18,769.25,449.40,4117602.00,2080132313.20,45964.00
1402.00,43053.00,EQ,495.75,500.00,487.45,500.60,493.30,493.05,491.48,769.25,449.40,3148613.00,1547482942.85,50761.00
1403.00,43052.00,EQ,517.20,517.80,493.35,512.10,498.50,500.60,500.40,769.25,449.40,4389689.00,2196613068.20,78160.00
1404.00,43049.00,EQ,516.00,516.30,508.05,522.15,513.00,512.10,511.68,769.25,449.40,2686694.00,1374719863.65,43972.00
1405.00,43048.00,EQ,520.65,526.00,515.00,520.20,523.55,522.15,520.10,769.25,449.40,2260061.00,1175467794.75,44204.00
1406.00,43047.00,EQ,524.95,527.15,511.20,521.40,521.05,520.20,516.45,769.25,449.40,2305081.00,1190464944.00,39682.00
1407.00,43046.00,EQ,525.00,525.05,508.40,524.20,524.80,521.40,517.32,769.25,449.40,4163902.00,2154089450.15,54654.00
1408.00,43045.00,EQ,533.20,533.25,521.00,533.10,525.00,524.20,523.92,769.25,449.40,3386236.00,1774130425.00,88390.00
1409.00,43042.00,EQ,540.20,543.50,531.20,542.85,533.20,533.10,535.25,769.25,449.40,2226073.00,1191515123.15,38243.00
1410.00,43041.00,EQ,544.90,546.60,535.50,539.80,544.10,542.85,541.30,769.25,449.40,2486376.00,1345887324.35,37268.00
1411.00,43040.00,EQ,542.00,544.90,534.05,541.60,540.50,539.80,538.94,769.25,449.40,2464379.00,1328161999.65,56068.00
1412.00,43039.00,EQ,535.55,544.35,527.00,536.25,540.50,541.60,537.87,769.25,449.40,3195489.00,1718745108.00,53354.00
1413.00,43038.00,EQ,526.50,551.55,524.60,527.95,534.85,536.25,540.96,769.25,449.40,3421726.00,1851032316.90,54548.00
1414.00,43035.00,EQ,541.45,548.75,523.35,536.45,529.45,527.95,532.19,769.25,449.40,9078313.00,4831357934.05,172458.00
1415.00,43034.00,EQ,510.00,539.85,509.45,509.80,536.05,536.45,531.88,769.25,449.40,7486609.00,3981997896.00,113815.00
1416.00,43033.00,EQ,515.00,515.00,505.00,509.65,509.25,509.80,509.14,769.25,449.40,3190106.00,1624210591.20,46646.00
1417.00,43032.00,EQ,513.50,516.35,505.30,511.30,510.10,509.65,511.72,769.25,449.40,2070164.00,1059348315.45,40253.00
1418.00,43031.00,EQ,509.95,519.60,508.10,508.15,511.00,511.30,512.68,769.25,449.40,2140573.00,1097432993.80,69134.00
1419.00,43027.00,EQ,516.45,516.45,504.80,513.60,509.90,508.15,510.34,769.25,449.40,206300.00,105282512.15,3105.00
1420.00,43026.00,EQ,513.75,519.45,508.00,512.75,514.65,513.60,513.99,769.25,449.40,2687829.00,1381519090.30,43674.00
1421.00,43025.00,EQ,498.00,514.50,494.05,498.40,514.00,512.75,509.06,769.25,449.40,4449253.00,2264949058.95,69248.00
1422.00,43024.00,EQ,490.00,501.00,489.00,488.70,498.00,498.40,497.36,769.25,449.40,4149330.00,2063693508.60,54476.00
1423.00,43021.00,EQ,492.40,494.00,484.00,491.60,484.30,488.70,489.21,769.25,449.40,3247000.00,1588474957.45,38310.00
1424.00,43020.00,EQ,490.25,494.25,486.50,489.35,493.70,491.60,490.44,769.25,449.40,2321678.00,1138638597.65,31761.00
1425.00,43019.00,EQ,481.05,496.00,479.30,482.30,487.40,489.35,488.81,769.25,449.40,6006098.00,2935857691.15,75630.00
1426.00,43018.00,EQ,482.00,484.25,476.10,481.25,482.30,482.30,480.61,769.25,449.40,3175579.00,1526214642.30,79965.00
1427.00,43017.00,EQ,486.00,492.05,479.60,489.60,481.90,481.25,483.82,769.25,449.40,3036615.00,1469179092.00,39083.00
1428.00,43014.00,EQ,480.00,492.80,478.15,480.10,488.90,489.60,484.14,769.25,449.40,2496805.00,1208810569.50,31133.00
1429.00,43013.00,EQ,482.10,484.75,475.20,486.15,480.00,480.10,480.10,769.25,449.40,2928097.00,1405789729.40,27361.00
1430.00,43012.00,EQ,493.25,493.40,476.35,478.85,486.00,486.15,484.23,769.25,449.40,4929189.00,2386853429.75,53340.00
1431.00,43011.00,EQ,477.00,481.70,467.00,471.30,478.75,478.85,474.33,769.25,449.40,3270183.00,1551160175.95,37876.00
1432.00,43007.00,EQ,466.00,476.00,462.10,462.85,475.00,471.30,469.97,769.25,449.40,6028154.00,2833063813.25,71459.00
1433.00,43006.00,EQ,463.30,465.40,449.40,465.60,463.00,462.85,458.53,769.25,449.40,6846279.00,3139192184.00,77506.00
1434.00,43005.00,EQ,472.00,476.50,462.65,469.25,466.00,465.60,468.93,769.25,454.40,5548780.00,2601999493.00,69513.00
1435.00,43004.00,EQ,483.00,485.55,460.05,487.15,468.50,469.25,470.83,769.25,454.40,9210056.00,4336385340.25,105652.00
1436.00,43003.00,EQ,487.70,492.50,478.25,492.00,487.00,487.15,484.80,769.25,454.40,3637371.00,1763399406.80,52095.00
1437.00,43000.00,EQ,494.05,497.25,483.10,496.15,492.50,492.00,490.27,769.25,454.40,4810438.00,2358408508.00,55614.00
1438.00,42999.00,EQ,495.00,500.00,490.75,494.30,495.15,496.15,495.77,769.25,454.40,5455368.00,2704605089.75,52067.00
1439.00,42998.00,EQ,507.00,507.00,492.50,506.90,494.50,494.30,495.24,769.25,454.40,6309697.00,3124807856.15,100716.00
1440.00,42997.00,EQ,498.90,508.20,493.65,497.95,507.25,506.90,504.06,769.25,454.40,3969923.00,2001088639.60,62040.00
1441.00,42996.00,EQ,504.00,506.80,493.35,497.25,498.20,497.95,498.93,769.25,454.40,2851570.00,1422729823.50,52853.00
1442.00,42993.00,EQ,500.00,503.00,491.25,500.50,498.50,497.25,497.07,769.25,454.40,5342585.00,2655625137.15,73931.00
1443.00,42992.00,EQ,520.00,524.90,487.05,500.20,501.00,500.50,502.03,769.25,454.40,15828064.00,7946137811.00,182506.00
1444.00,42991.00,EQ,536.00,540.40,489.00,533.85,499.40,500.20,510.59,769.25,454.40,8981024.00,4585655508.40,103642.00
1445.00,42990.00,EQ,515.90,535.15,512.55,512.25,534.60,533.85,527.27,769.25,454.40,3957122.00,2086464027.40,81511.00
1446.00,42989.00,EQ,519.00,523.80,510.50,513.35,513.65,512.25,515.63,769.25,454.40,3026548.00,1560579869.65,106680.00
1447.00,42986.00,EQ,525.00,527.70,511.20,524.10,513.20,513.35,516.87,769.25,454.40,3212539.00,1660452870.35,77238.00
1448.00,42985.00,EQ,538.00,538.75,521.95,534.90,523.20,524.10,526.52,769.25,454.40,3264681.00,1718917305.35,71474.00
1449.00,42984.00,EQ,537.30,537.30,529.75,539.25,534.90,534.90,533.24,769.25,454.40,1845891.00,984311582.95,41669.00
1450.00,42983.00,EQ,530.10,541.50,527.50,531.15,538.80,539.25,534.51,769.25,454.40,2009172.00,1073915685.60,36797.00
1451.00,42982.00,EQ,537.40,546.10,527.50,537.40,529.85,531.15,538.15,769.25,454.40,4481134.00,2411503052.25,64832.00
1452.00,42979.00,EQ,532.00,539.85,525.10,529.00,536.20,537.40,531.29,769.25,454.40,3655195.00,1941951294.20,83540.00
1453.00,42978.00,EQ,520.50,534.45,516.90,520.95,528.05,529.00,527.98,769.25,454.40,5963684.00,3148734411.95,118812.00
1454.00,42977.00,EQ,510.90,524.30,508.00,504.10,521.00,520.95,518.30,769.25,454.40,4117206.00,2133948799.90,60753.00
1455.00,42976.00,EQ,508.00,518.45,501.45,508.00,503.05,504.10,511.10,769.25,454.40,3872671.00,1979338618.15,63890.00
1456.00,42975.00,EQ,508.30,509.85,500.50,508.20,508.30,508.00,506.06,769.25,454.40,3110427.00,1574066420.40,77112.00
1457.00,42971.00,EQ,510.35,514.50,504.25,509.70,508.50,508.20,508.82,769.25,454.40,2927916.00,1489769494.60,49168.00
1458.00,42970.00,EQ,514.95,514.95,506.10,510.35,509.40,509.70,509.48,769.25,454.40,3071333.00,1564774396.05,55545.00
1459.00,42969.00,EQ,493.50,513.00,493.50,497.75,511.65,510.35,506.41,769.25,454.40,4590059.00,2324444916.75,96904.00
1460.00,42968.00,EQ,506.30,515.80,495.10,503.30,498.60,497.75,505.42,769.25,454.40,4359678.00,2203459767.10,81672.00
1461.00,42965.00,EQ,493.00,511.60,488.00,493.70,504.60,503.30,503.56,769.25,454.40,5973154.00,3007853137.35,92511.00
1462.00,42964.00,EQ,485.00,504.30,480.15,483.95,494.20,493.70,494.38,769.25,454.40,4640313.00,2294056483.70,74891.00
1463.00,42963.00,EQ,479.85,488.20,474.00,478.35,484.65,483.95,481.14,769.25,454.40,3202080.00,1540633433.95,71778.00
1464.00,42961.00,EQ,483.50,483.50,465.30,484.30,478.80,478.35,474.08,769.25,454.40,4842669.00,2295792064.85,69250.00
1465.00,42958.00,EQ,475.15,491.95,472.05,481.50,484.50,484.30,483.37,769.25,454.40,4211969.00,2035922208.45,84384.00
1466.00,42957.00,EQ,493.90,495.00,471.60,495.95,482.00,481.50,482.32,769.25,454.40,4848050.00,2338309822.15,94947.00
1467.00,42956.00,EQ,501.50,512.20,493.00,505.05,494.95,495.95,502.01,769.25,454.40,3120575.00,1566563084.50,46832.00
1468.00,42955.00,EQ,527.70,528.55,502.75,527.70,504.50,505.05,512.59,769.25,454.40,4298541.00,2203396200.75,90711.00
1469.00,42954.00,EQ,520.00,529.00,514.55,517.90,525.95,527.70,522.89,769.25,454.40,4681753.00,2448030964.65,83009.00
1470.00,42951.00,EQ,491.40,525.50,491.00,490.00,518.75,517.90,505.01,769.25,454.40,5406360.00,2730285256.10,73838.00
1471.00,42950.00,EQ,489.30,498.70,485.10,486.30,490.15,490.00,491.16,769.25,454.40,6212375.00,3051281173.20,84464.00
1472.00,42949.00,EQ,485.60,489.50,484.70,485.60,487.50,486.30,486.39,769.25,454.40,3574128.00,1738407870.90,37902.00
1473.00,42948.00,EQ,472.10,486.95,472.00,471.15,484.95,485.60,482.02,769.25,454.40,3492479.00,1683436409.45,60368.00
1474.00,42947.00,EQ,472.55,478.10,468.65,475.60,471.00,471.15,472.72,769.25,454.40,3000612.00,1418438897.40,43176.00
1475.00,42944.00,EQ,474.00,480.50,469.40,477.20,474.00,475.60,475.04,769.25,454.40,3727475.00,1770696551.90,48904.00
1476.00,42943.00,EQ,471.40,480.00,471.05,471.40,479.85,477.20,474.90,769.25,454.40,3556685.00,1689081383.65,38990.00
1477.00,42942.00,EQ,466.50,472.55,466.50,466.90,471.00,471.40,470.30,769.25,454.40,3228336.00,1518281893.80,37487.00
1478.00,42941.00,EQ,466.25,468.60,463.75,466.20,466.40,466.90,466.41,769.25,454.40,4180442.00,1949802202.35,44621.00
1479.00,42940.00,EQ,466.10,472.75,464.90,467.15,465.90,466.20,468.06,769.25,454.40,2591181.00,1212827930.70,46179.00
1480.00,42937.00,EQ,467.20,468.90,461.40,467.20,467.10,467.15,465.22,769.25,454.40,2005524.00,933012811.05,24249.00
1481.00,42936.00,EQ,468.85,471.50,463.45,469.85,467.50,467.20,467.78,769.25,454.40,1799528.00,841784650.20,59463.00
1482.00,42935.00,EQ,470.00,472.95,465.60,468.60,469.10,469.85,469.01,769.25,454.40,2545148.00,1193701516.45,35874.00
1483.00,42934.00,EQ,467.45,475.00,464.35,467.45,469.80,468.60,469.95,769.25,454.40,2797527.00,1314706661.30,56007.00
1484.00,42933.00,EQ,461.00,469.00,460.00,460.80,468.95,467.45,464.54,769.25,454.40,2040756.00,948014947.70,33587.00
1485.00,42930.00,EQ,462.90,464.40,456.10,458.55,461.00,460.80,460.61,1156.00,454.40,2661189.00,1225762268.75,81157.00
1486.00,42929.00,EQ,458.00,465.75,454.40,683.70,458.30,458.55,459.27,1156.00,454.40,3875953.00,1780124896.55,65001.00
1487.00,42928.00,EQ,684.00,687.00,678.25,678.30,684.00,683.70,683.15,1156.00,543.60,3134866.00,2141586600.80,73817.00
1488.00,42927.00,EQ,668.90,680.80,664.25,664.65,679.95,678.30,674.24,1156.00,543.60,3743038.00,2523713422.05,72913.00
1489.00,42926.00,EQ,645.20,691.20,645.20,663.95,663.70,664.65,667.26,1156.00,543.60,489540.00,326648373.15,5810.00
1490.00,42923.00,EQ,661.00,669.75,659.10,660.05,664.05,663.95,665.02,1156.00,543.60,3653118.00,2429390314.35,48296.00
1491.00,42922.00,EQ,663.90,664.00,657.50,662.10,660.00,660.05,660.31,1156.00,543.60,2409907.00,1591282497.25,56223.00
1492.00,42921.00,EQ,658.00,663.75,656.35,657.20,663.00,662.10,661.01,1156.00,543.60,1720386.00,1137183969.00,41318.00
1493.00,42920.00,EQ,647.70,665.00,645.95,649.35,657.10,657.20,660.19,1156.00,543.60,7443636.00,4914240947.75,58985.00
1494.00,42919.00,EQ,640.10,651.35,640.10,639.40,649.00,649.35,647.04,1156.00,543.60,3588253.00,2321745984.80,129759.00
1495.00,42916.00,EQ,624.05,641.30,622.35,626.05,638.10,639.40,634.25,1156.00,543.60,4307467.00,2732005977.65,138071.00
1496.00,42915.00,EQ,617.50,633.30,617.00,616.70,627.30,626.05,626.07,1156.00,543.60,5277522.00,3304078947.75,117633.00
1497.00,42914.00,EQ,610.00,624.60,608.65,612.05,617.10,616.70,618.89,1156.00,543.60,3532200.00,2186043558.90,101719.00
1498.00,42913.00,EQ,629.00,629.00,599.00,630.75,611.90,612.05,605.78,1156.00,543.60,9429084.00,5711970216.90,102181.00
1499.00,42909.00,EQ,645.00,646.05,628.60,641.80,630.40,630.75,633.56,1156.00,543.60,1757857.00,1113711318.95,60442.00
1500.00,42908.00,EQ,652.20,654.60,637.00,654.40,642.75,641.80,644.16,1156.00,543.60,3402724.00,2191902901.45,82846.00
1501.00,42907.00,EQ,667.00,667.00,651.15,664.75,654.00,654.40,655.32,1156.00,543.60,2679260.00,1755764514.55,88491.00
1502.00,42907.00,EQ,667.00,667.00,651.15,664.75,654.00,654.40,655.32,1156.00,543.60,2679260.00,1755764514.55,88491.00
1503.00,42906.00,EQ,668.05,671.85,662.20,667.15,664.80,664.75,666.88,1156.00,543.60,2195045.00,1463821512.50,52611.00
1504.00,42905.00,EQ,677.00,678.70,666.00,673.80,667.95,667.15,670.55,1156.00,543.60,2036679.00,1365704242.05,53976.00
1505.00,42902.00,EQ,677.10,683.65,670.50,670.40,674.90,673.80,675.66,1156.00,543.60,4679690.00,3161865605.30,115515.00
1506.00,42901.00,EQ,692.00,695.00,663.50,692.00,670.55,670.40,672.45,1156.00,543.60,4483215.00,3014715903.40,85004.00
1507.00,42900.00,EQ,699.00,700.20,689.40,699.00,691.55,692.00,692.68,1156.00,543.60,1896344.00,1313566748.05,77598.00
1508.00,42899.00,EQ,706.70,708.65,697.35,701.70,698.00,699.00,702.01,1156.00,543.60,823765.00,578293605.85,27553.00
1509.00,42898.00,EQ,704.90,706.70,699.00,703.75,701.50,701.70,703.18,1156.00,543.60,1739368.00,1223092578.30,28894.00
1510.00,42895.00,EQ,709.20,711.35,695.50,706.85,703.05,703.75,701.59,1156.00,543.60,1946776.00,1365844573.80,60747.00
1511.00,42894.00,EQ,724.85,728.50,705.20,717.30,705.50,706.85,712.27,1156.00,543.60,2230516.00,1588737095.90,78354.00
1512.00,42893.00,EQ,727.00,727.40,711.00,725.55,717.05,717.30,715.60,1156.00,543.60,2865029.00,2050223917.85,81722.00
1513.00,42892.00,EQ,731.00,736.00,723.65,728.55,726.35,725.55,729.14,1156.00,543.60,1533652.00,1118248967.90,45005.00
1514.00,42891.00,EQ,725.00,737.60,723.65,724.80,728.00,728.55,731.62,1156.00,543.60,1346477.00,985109923.70,19346.00
1515.00,42888.00,EQ,738.80,740.00,722.85,739.00,723.50,724.80,728.55,1156.00,543.60,1325119.00,965410994.60,47451.00
1516.00,42887.00,EQ,739.40,746.80,728.95,742.65,737.00,739.00,736.02,1156.00,543.60,1503332.00,1106480056.05,32527.00
1517.00,42886.00,EQ,740.20,748.15,738.00,738.75,739.40,742.65,743.08,1156.00,543.60,2197498.00,1632923663.40,88316.00
1518.00,42885.00,EQ,743.75,744.95,725.70,754.85,740.00,738.75,734.38,1156.00,543.60,2473708.00,1816640335.10,83656.00
1519.00,42884.00,EQ,754.00,769.25,747.00,749.65,747.95,754.85,757.59,1156.00,543.60,4288268.00,3248762962.15,169064.00
1520.00,42881.00,EQ,722.10,753.95,703.00,726.85,753.00,749.65,727.91,1156.00,543.60,3807638.00,2771607600.95,64761.00
1521.00,42880.00,EQ,714.70,733.00,707.00,711.90,723.05,726.85,721.79,1156.00,543.60,3558464.00,2568469153.55,104647.00
1522.00,42879.00,EQ,703.00,716.70,691.25,699.55,716.70,711.90,701.99,1156.00,543.60,2350022.00,1649681981.45,140564.00
1523.00,42878.00,EQ,694.20,706.00,688.40,695.60,700.00,699.55,697.80,1156.00,543.60,1792660.00,1250924053.95,66648.00
1524.00,42877.00,EQ,701.00,701.00,686.55,702.45,697.50,695.60,691.93,1156.00,543.60,1506937.00,1042691341.65,52019.00
1525.00,42874.00,EQ,715.25,722.45,700.00,714.90,703.50,702.45,709.17,1156.00,543.60,1069546.00,758487981.30,44401.00
1526.00,42873.00,EQ,722.20,727.50,711.00,727.45,712.60,714.90,717.16,1156.00,543.60,1047741.00,751394509.05,29422.00
1527.00,42872.00,EQ,732.90,734.00,723.50,733.30,727.05,727.45,727.80,1156.00,543.60,1141029.00,830436015.15,35138.00
1528.00,42871.00,EQ,727.00,735.00,723.00,727.85,733.25,733.30,729.34,1156.00,543.60,871521.00,635635110.90,21083.00
1529.00,42870.00,EQ,734.65,736.00,723.00,733.15,729.00,727.85,728.22,1156.00,543.60,839675.00,611468413.20,18823.00
1530.00,42867.00,EQ,730.60,735.95,725.00,730.65,733.00,733.15,730.75,1156.00,543.60,1006454.00,735464896.00,25597.00
