,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
626,11-Dec-2020,EQ,860.90,862.80,845.4,856.05,849.00,849.70,852.42,"1,020.00",519.4,"1,939,950","1,653,645,896.25","81,345"
627,10-Dec-2020,EQ,861.00,862.90,855.0,858.00,855.95,856.05,858.86,"1,020.00",519.4,"2,302,834","1,977,803,396.20","96,600"
628,09-Dec-2020,EQ,858.00,864.00,854.8,853.80,857.95,858.00,859.50,"1,020.00",519.4,"1,813,714","1,558,882,214.05","126,052"
629,08-Dec-2020,EQ,854.80,859.50,848.2,851.75,854.90,853.80,852.40,"1,020.00",519.4,"2,473,148","2,108,120,315.80","116,165"
630,07-Dec-2020,EQ,863.50,866.00,848.0,863.00,850.00,851.75,855.79,"1,020.00",519.4,"2,151,322","1,841,079,862.35","137,326"
631,04-Dec-2020,EQ,865.10,871.00,856.45,858.15,863.00,863.00,863.53,"1,020.00",519.4,"1,654,173","1,428,420,703.50","67,777"
632,03-Dec-2020,EQ,880.00,881.00,851.4,875.55,858.00,858.15,861.14,"1,020.00",519.4,"3,804,064","3,275,843,435.65","136,134"
633,02-Dec-2020,EQ,853.00,879.25,850.3,851.35,877.40,875.55,864.63,"1,020.00",519.4,"2,097,626","1,813,663,990.95","89,512"
634,01-Dec-2020,EQ,849.90,855.00,840.2,846.05,849.35,851.35,849.69,"1,020.00",519.4,"1,027,637","873,173,387.65","60,515"
635,27-Nov-2020,EQ,855.00,857.60,841.0,851.50,849.10,846.05,846.22,"1,020.00",519.4,"2,310,173","1,954,910,049.00","55,414"
636,26-Nov-2020,EQ,853.30,858.65,848.3,849.05,852.90,851.50,853.05,"1,020.00",519.4,"1,791,878","1,528,561,597.60","56,541"
637,25-Nov-2020,EQ,846.05,864.65,844.0,838.95,850.00,849.05,853.67,"1,020.00",519.4,"2,407,145","2,054,907,859.55","91,202"
638,24-Nov-2020,EQ,831.95,840.00,831.95,831.60,839.10,838.95,836.71,"1,020.00",519.4,"874,577","731,764,521.55","56,969"
639,23-Nov-2020,EQ,847.20,854.40,830.0,845.45,830.65,831.60,835.60,"1,020.00",519.4,"1,668,966","1,394,590,655.30","60,154"
640,20-Nov-2020,EQ,848.80,850.00,835.0,846.75,845.90,845.45,842.62,"1,020.00",519.4,"971,981","819,006,579.65","30,182"
641,19-Nov-2020,EQ,854.80,862.80,838.0,857.95,844.95,846.75,850.25,"1,020.00",519.4,"1,466,056","1,246,510,942.20","45,585"
642,18-Nov-2020,EQ,863.75,868.70,846.8,863.15,859.50,857.95,855.54,"1,020.00",519.4,"968,393","828,499,496.15","49,516"
643,17-Nov-2020,EQ,841.00,866.90,836.3,840.45,865.25,863.15,853.25,"1,020.00",519.4,"2,140,176","1,826,100,637.15","61,260"
644,14-Nov-2020,EQ,844.70,844.70,836.15,831.85,839.00,840.45,840.47,"1,026.00",519.4,"187,698","157,755,046.15","9,948"
645,13-Nov-2020,EQ,837.75,838.95,824.1,837.75,833.50,831.85,829.30,"1,026.00",519.4,"824,124","683,449,165.75","34,062"
646,12-Nov-2020,EQ,840.00,844.40,825.1,839.55,839.40,837.75,835.23,"1,026.00",519.4,"1,003,690","838,316,101.35","29,601"
647,11-Nov-2020,EQ,833.00,847.00,831.6,829.40,840.00,839.55,840.14,"1,026.00",519.4,"1,822,930","1,531,516,904.50","67,827"
648,10-Nov-2020,EQ,816.20,832.90,811.35,808.15,831.00,829.40,822.07,"1,026.00",519.4,"1,490,688","1,225,449,279.40","66,312"
649,09-Nov-2020,EQ,808.00,817.85,801.7,801.25,807.00,808.15,808.94,"1,026.00",519.4,"1,255,422","1,015,565,985.25","65,345"
650,06-Nov-2020,EQ,805.45,808.90,795.0,805.00,798.05,801.25,800.40,"1,026.00",519.4,"1,722,728","1,378,864,633.00","67,149"
651,05-Nov-2020,EQ,797.00,806.80,793.0,791.00,804.50,805.00,803.40,"1,026.00",519.4,"1,373,458","1,103,429,642.10","95,130"
652,04-Nov-2020,EQ,796.75,796.75,783.8,788.90,789.00,791.00,788.87,"1,026.00",519.4,"923,658","728,641,728.05","41,080"
653,03-Nov-2020,EQ,773.55,797.80,769.15,766.05,788.10,788.90,785.67,"1,026.00",519.4,"1,542,962","1,212,265,146.10","61,849"
654,02-Nov-2020,EQ,771.00,778.50,762.2,769.15,766.00,766.05,770.13,"1,026.00",519.4,"891,886","686,866,275.35","45,749"
655,30-Oct-2020,EQ,761.50,775.70,757.3,761.50,771.00,769.15,767.14,"1,030.00",519.4,"1,156,854","887,471,230.90","63,415"
656,29-Oct-2020,EQ,764.45,773.00,755.25,771.00,763.00,761.50,763.08,"1,030.00",519.4,"1,126,691","859,759,411.75","45,649"
657,28-Oct-2020,EQ,777.00,778.20,766.0,774.45,772.55,771.00,772.07,"1,030.00",519.4,"1,156,191","892,659,063.65","68,258"
658,27-Oct-2020,EQ,791.00,791.80,771.1,778.85,774.00,774.45,779.43,"1,030.00",519.4,"2,566,509","2,000,414,479.20","106,706"
659,26-Oct-2020,EQ,775.00,784.90,765.1,770.70,781.00,778.85,775.42,"1,030.00",519.4,"2,638,356","2,045,824,462.05","114,515"
660,23-Oct-2020,EQ,783.15,789.75,767.0,780.80,770.80,770.70,772.80,"1,030.00",519.4,"2,252,467","1,740,713,421.95","78,862"
661,22-Oct-2020,EQ,788.30,788.30,771.3,785.35,783.00,780.80,777.04,"1,030.00",519.4,"1,861,965","1,446,824,002.45","85,876"
662,21-Oct-2020,EQ,801.00,804.00,780.8,800.75,785.05,785.35,792.25,"1,030.00",519.4,"1,763,644","1,397,241,680.05","94,758"
663,20-Oct-2020,EQ,809.25,809.25,790.0,798.30,800.00,800.75,797.02,"1,030.00",519.4,"1,616,359","1,288,275,315.05","72,604"
664,19-Oct-2020,EQ,800.50,808.55,795.0,799.55,800.00,798.30,799.41,"1,030.00",519.4,"661,678","528,952,103.95","22,317"
665,16-Oct-2020,EQ,802.00,811.00,796.65,804.75,801.80,799.55,802.56,"1,030.00",519.4,"683,003","548,150,962.75","29,109"
666,15-Oct-2020,EQ,810.60,821.80,801.75,810.60,806.75,804.75,812.29,"1,030.00",519.4,"1,920,570","1,560,056,450.00","68,900"
667,14-Oct-2020,EQ,788.00,813.65,776.65,786.55,813.35,810.60,799.23,"1,030.00",519.4,"2,146,423","1,715,488,992.45","78,791"
668,13-Oct-2020,EQ,790.00,795.00,781.0,791.65,786.90,786.55,785.49,"1,030.00",519.4,"1,142,720","897,590,630.15","50,062"
669,12-Oct-2020,EQ,812.90,812.90,787.2,805.90,794.15,791.65,794.98,"1,030.00",519.4,"1,097,167","872,226,966.90","35,985"
670,09-Oct-2020,EQ,826.15,827.30,803.5,821.05,804.00,805.90,809.57,"1,030.00",519.4,"1,188,895","962,490,990.10","46,243"
671,08-Oct-2020,EQ,835.25,836.00,818.0,827.95,821.95,821.05,822.74,"1,030.00",519.4,"1,313,341","1,080,532,089.25","52,469"
672,07-Oct-2020,EQ,832.50,836.00,825.05,830.05,828.00,827.95,828.58,"1,030.00",519.4,"637,358","528,104,461.35","29,632"
673,06-Oct-2020,EQ,826.00,836.00,822.25,824.95,830.55,830.05,830.06,"1,030.00",519.4,"1,211,894","1,005,947,762.25","40,772"
674,05-Oct-2020,EQ,822.00,835.00,815.0,818.90,826.30,824.95,826.82,"1,030.00",519.4,"803,756","664,557,907.05","28,200"
675,01-Oct-2020,EQ,817.00,824.95,807.65,811.45,819.50,818.90,818.91,"1,030.00",519.4,"941,061","770,647,663.15","31,111"
676,30-Sep-2020,EQ,809.40,814.55,802.4,809.10,808.10,811.45,810.17,"1,030.00",519.4,"701,139","568,044,089.00","28,799"
677,29-Sep-2020,EQ,819.00,831.40,802.1,813.00,806.10,809.10,815.72,"1,030.00",519.4,"1,666,688","1,359,558,105.65","43,216"
678,28-Sep-2020,EQ,803.00,816.25,800.0,797.05,815.90,813.00,808.86,"1,030.00",519.4,"1,108,316","896,470,023.40","28,171"
679,25-Sep-2020,EQ,796.00,813.50,780.0,804.40,795.45,797.05,798.42,"1,030.00",519.4,"2,252,162","1,798,162,064.50","67,374"
680,24-Sep-2020,EQ,830.60,832.15,782.35,833.00,792.70,804.40,806.09,"1,030.00",519.4,"14,778,958","11,913,238,330.25","190,733"
681,23-Sep-2020,EQ,833.35,841.50,827.15,831.85,837.00,833.00,832.87,"1,030.00",519.4,"628,823","523,728,728.45","22,956"
682,22-Sep-2020,EQ,840.00,840.00,801.6,840.10,833.00,831.85,823.56,"1,030.00",519.4,"1,265,561","1,042,270,500.10","41,867"
683,21-Sep-2020,EQ,849.00,851.80,835.6,848.10,838.50,840.10,842.11,"1,030.00",519.4,"875,668","737,406,766.05","43,366"
684,18-Sep-2020,EQ,856.95,861.80,845.05,856.15,850.00,848.10,849.11,"1,030.00",519.4,"1,245,818","1,057,841,752.35","33,678"
685,17-Sep-2020,EQ,858.40,866.40,852.55,867.65,855.95,856.15,857.54,"1,030.00",519.4,"612,366","525,128,949.65","19,446"
686,16-Sep-2020,EQ,865.00,873.50,861.3,864.70,866.00,867.65,868.48,"1,030.00",519.4,"823,952","715,588,820.00","31,904"
687,15-Sep-2020,EQ,861.30,871.00,853.05,857.10,865.00,864.70,862.94,"1,030.00",519.4,"725,017","625,643,727.45","28,844"
688,14-Sep-2020,EQ,871.00,876.00,850.0,864.40,857.00,857.10,864.08,"1,030.00",519.4,"1,346,301","1,163,311,535.80","48,030"
689,11-Sep-2020,EQ,846.00,866.90,843.75,845.20,865.00,864.40,858.88,"1,030.00",519.4,"1,559,677","1,339,569,180.10","63,694"
690,10-Sep-2020,EQ,833.90,848.00,833.1,830.50,846.00,845.20,842.86,"1,030.00",519.4,"659,109","555,539,835.20","21,289"
691,09-Sep-2020,EQ,837.75,843.50,822.0,845.00,829.50,830.50,829.30,"1,030.00",519.4,"1,685,144","1,397,492,626.65","39,636"
692,08-Sep-2020,EQ,840.95,850.85,830.2,838.45,843.00,845.00,843.59,"1,030.00",519.4,"1,438,741","1,213,714,571.95","31,969"
693,07-Sep-2020,EQ,835.50,842.00,826.0,834.55,841.00,838.45,835.74,"1,030.00",519.4,"808,907","676,034,626.55","29,786"
694,04-Sep-2020,EQ,842.00,845.80,833.0,852.30,837.00,834.55,837.84,"1,030.00",519.4,"1,069,706","896,246,929.95","36,088"
695,03-Sep-2020,EQ,853.90,863.75,851.0,850.30,851.90,852.30,855.32,"1,030.00",519.4,"888,552","759,995,528.95","28,363"
696,02-Sep-2020,EQ,843.00,865.00,841.3,835.90,851.60,850.30,855.57,"1,030.00",519.4,"2,006,969","1,717,092,611.60","68,573"
697,01-Sep-2020,EQ,825.00,840.00,818.05,827.75,838.20,835.90,831.96,"1,030.00",519.4,"1,148,611","955,595,626.90","43,280"
698,31-Aug-2020,EQ,855.50,864.00,818.55,851.55,828.85,827.75,839.01,"1,030.00",519.4,"2,086,202","1,750,352,022.25","96,292"
699,28-Aug-2020,EQ,846.00,858.70,843.05,841.25,851.40,851.55,849.59,"1,030.00",519.4,"1,640,203","1,393,498,971.75","60,832"
700,27-Aug-2020,EQ,843.95,845.80,835.1,839.20,844.00,841.25,839.75,"1,030.00",519.4,"945,124","793,665,183.90","27,663"
701,26-Aug-2020,EQ,855.00,855.00,833.65,847.90,839.00,839.20,837.88,"1,030.00",519.4,"2,151,697","1,802,873,998.90","93,237"
702,25-Aug-2020,EQ,862.35,865.95,837.85,860.85,848.00,847.90,846.67,"1,030.00",519.4,"1,877,997","1,590,051,005.15","102,436"
703,24-Aug-2020,EQ,866.80,869.90,851.6,861.25,864.05,860.85,859.74,"1,030.00",519.4,"951,781","818,279,509.00","42,702"
704,21-Aug-2020,EQ,881.05,889.80,859.0,852.85,864.40,861.25,875.51,"1,030.00",519.4,"3,651,529","3,196,946,132.75","104,290"
705,20-Aug-2020,EQ,861.00,864.75,849.0,863.65,852.65,852.85,856.12,"1,030.00",519.4,"660,138","565,158,985.70","43,403"
706,19-Aug-2020,EQ,860.65,875.60,860.45,860.45,864.00,863.65,869.62,"1,030.00",519.4,"1,332,731","1,158,971,922.65","32,909"
707,18-Aug-2020,EQ,845.95,864.75,844.6,842.35,860.00,860.45,857.72,"1,030.00",519.4,"1,170,823","1,004,237,291.75","33,090"
708,17-Aug-2020,EQ,845.00,847.15,838.2,839.30,847.05,842.35,841.88,"1,030.00",519.4,"1,435,985","1,208,920,843.95","49,806"
709,14-Aug-2020,EQ,866.90,866.90,828.7,861.50,842.00,839.30,845.50,"1,030.00",519.4,"1,897,747","1,604,539,413.20","63,487"
710,13-Aug-2020,EQ,860.90,868.00,855.1,856.90,861.90,861.50,863.40,"1,030.00",519.4,"666,359","575,331,184.90","26,870"
711,12-Aug-2020,EQ,860.60,868.50,851.0,860.60,856.00,856.90,859.55,"1,030.00",519.4,"1,068,002","917,995,798.05","45,394"
712,11-Aug-2020,EQ,868.00,878.00,857.5,865.75,860.60,860.60,865.54,"1,030.00",519.4,"971,872","841,190,032.40","40,165"
713,10-Aug-2020,EQ,880.00,882.00,861.8,868.60,866.00,865.75,868.86,"1,030.00",519.4,"1,090,544","947,533,386.15","62,455"
714,07-Aug-2020,EQ,879.90,883.85,862.15,875.40,869.75,868.60,870.67,"1,030.00",519.4,"827,168","720,191,621.00","33,017"
715,06-Aug-2020,EQ,868.70,878.00,859.45,860.90,876.25,875.40,867.95,"1,030.00",519.4,"907,558","787,716,496.05","27,246"
716,05-Aug-2020,EQ,876.80,880.65,858.45,875.80,862.00,860.90,867.64,"1,030.00",519.4,"1,364,745","1,184,101,068.45","69,334"
717,04-Aug-2020,EQ,881.10,882.50,868.0,875.10,875.45,875.80,877.03,"1,030.00",519.4,"707,018","620,075,254.95","31,099"
718,03-Aug-2020,EQ,911.00,911.00,872.6,912.85,877.55,875.10,884.63,"1,030.00",519.4,"1,291,032","1,142,085,649.60","50,742"
719,31-Jul-2020,EQ,921.75,921.75,903.6,913.55,912.00,912.85,912.95,"1,030.00",519.4,"1,271,276","1,160,617,468.75","46,057"
720,30-Jul-2020,EQ,887.85,916.00,881.65,881.10,913.45,913.55,903.85,"1,030.00",519.4,"2,422,599","2,189,671,319.40","71,967"
721,29-Jul-2020,EQ,874.55,890.00,874.55,883.35,882.00,881.10,883.24,"1,030.00",519.4,"935,033","825,856,217.40","27,543"
722,28-Jul-2020,EQ,865.00,888.90,863.35,867.45,882.50,883.35,878.62,"1,030.00",519.4,"1,005,543","883,493,987.30","37,511"
723,27-Jul-2020,EQ,874.90,882.20,856.2,867.40,862.55,867.45,870.03,"1,030.00",519.4,"1,342,667","1,168,158,709.95","45,289"
724,24-Jul-2020,EQ,873.90,877.00,863.0,877.80,865.50,867.40,868.61,"1,030.00",519.4,"784,968","681,834,347.30","22,546"
725,23-Jul-2020,EQ,861.80,880.00,859.2,859.20,878.25,877.80,870.44,"1,030.00",519.4,"937,554","816,087,558.25","28,771"
726,22-Jul-2020,EQ,892.50,892.75,856.1,888.35,859.00,859.20,866.98,"1,030.00",519.4,"1,757,469","1,523,693,376.90","63,710"
727,21-Jul-2020,EQ,864.00,895.95,844.0,854.45,892.00,888.35,872.06,"1,030.00",519.4,"4,650,708","4,055,675,117.00","119,004"
728,20-Jul-2020,EQ,879.05,888.10,851.0,875.20,856.00,854.45,866.37,"1,030.00",519.4,"1,497,335","1,297,248,040.25","50,109"
729,17-Jul-2020,EQ,868.15,881.85,862.55,865.20,878.00,875.20,873.92,"1,030.00",519.4,"1,228,862","1,073,926,972.30","34,024"
730,16-Jul-2020,EQ,856.05,869.50,851.25,855.85,868.10,865.20,862.53,"1,030.00",519.4,"630,572","543,885,340.35","30,593"
731,15-Jul-2020,EQ,863.00,870.50,852.35,859.75,859.55,855.85,860.05,"1,030.00",519.4,"772,942","664,766,859.10","25,044"
732,14-Jul-2020,EQ,861.90,886.50,856.1,862.95,859.15,859.75,871.81,"1,030.00",519.4,"1,535,948","1,339,058,740.05","46,007"
733,13-Jul-2020,EQ,867.85,867.85,848.15,860.20,866.00,862.95,856.80,"1,030.00",519.4,"668,675","572,922,214.40","27,059"
734,10-Jul-2020,EQ,850.00,871.90,850.0,840.25,859.90,860.20,859.84,"1,030.00",519.4,"2,062,806","1,773,684,015.00","78,230"
735,09-Jul-2020,EQ,851.00,853.90,835.05,850.75,839.95,840.25,841.03,"1,030.00",519.4,"1,180,400","992,757,282.60","49,564"
736,08-Jul-2020,EQ,870.00,871.90,846.1,868.65,848.05,850.75,854.42,"1,030.00",519.4,"1,688,304","1,442,513,067.20","69,584"
737,07-Jul-2020,EQ,867.00,874.80,853.65,863.50,869.00,868.65,865.33,"1,030.00",519.4,"1,104,403","955,669,438.75","51,330"
738,06-Jul-2020,EQ,853.00,875.00,851.4,844.05,865.00,863.50,864.50,"1,030.00",519.4,"1,836,462","1,587,624,567.50","59,483"
739,03-Jul-2020,EQ,821.00,846.00,819.35,814.05,842.05,844.05,835.85,"1,030.00",519.4,"2,085,481","1,743,144,140.60","79,325"
740,02-Jul-2020,EQ,802.15,819.35,802.15,805.25,814.70,814.05,813.30,"1,030.00",519.4,"1,075,581","874,767,069.70","34,404"
741,01-Jul-2020,EQ,814.95,819.85,802.0,806.45,803.90,805.25,809.81,"1,030.00",519.4,"1,321,001","1,069,756,159.55","49,018"
742,30-Jun-2020,EQ,789.00,811.00,789.0,786.80,808.00,806.45,799.52,"1,030.00",519.4,"2,052,551","1,641,055,424.65","57,732"
743,29-Jun-2020,EQ,780.00,789.85,774.3,784.35,787.00,786.80,781.29,"1,030.00",519.4,"597,371","466,722,075.05","24,214"
744,26-Jun-2020,EQ,791.10,802.00,782.0,786.25,786.00,784.35,789.67,"1,030.00",519.4,"986,163","778,743,684.05","35,800"
745,25-Jun-2020,EQ,778.00,792.95,775.1,780.75,790.95,786.25,785.16,"1,030.00",519.4,"735,191","577,246,023.25","29,276"
746,24-Jun-2020,EQ,800.65,810.00,775.55,796.65,784.00,780.75,794.59,"1,030.00",519.4,"1,699,063","1,350,057,873.95","72,402"
747,23-Jun-2020,EQ,777.00,805.30,777.0,777.95,796.70,796.65,794.62,"1,030.00",519.4,"1,506,742","1,197,285,080.50","72,563"
748,22-Jun-2020,EQ,781.10,790.40,761.5,775.85,776.90,777.95,774.75,"1,030.00",519.4,"1,164,278","902,021,345.45","56,366"
749,19-Jun-2020,EQ,779.00,780.85,767.2,771.60,779.00,775.85,775.05,"1,030.00",519.4,"2,912,093","2,257,028,218.80","60,720"
750,18-Jun-2020,EQ,769.40,786.40,767.6,772.05,772.20,771.60,776.95,"1,030.00",519.4,"951,550","739,307,881.05","40,811"
751,17-Jun-2020,EQ,766.05,779.50,764.2,764.10,770.75,772.05,773.39,"1,030.00",519.4,"1,936,475","1,497,640,955.30","56,581"
752,16-Jun-2020,EQ,751.00,770.70,742.4,745.30,769.90,764.10,756.37,"1,030.00",519.4,"1,883,911","1,424,925,101.60","47,833"
753,15-Jun-2020,EQ,747.90,754.80,740.65,750.45,745.05,745.30,746.39,"1,030.00",519.4,"3,316,726","2,475,559,578.20","63,715"
754,12-Jun-2020,EQ,730.00,760.90,728.75,740.90,750.80,750.45,750.01,"1,030.00",519.4,"4,396,304","3,297,285,945.25","69,597"
755,11-Jun-2020,EQ,740.00,757.60,735.0,741.70,738.90,740.90,747.93,"1,030.00",519.4,"1,314,358","983,045,668.10","42,458"
756,10-Jun-2020,EQ,759.00,760.00,739.7,758.50,743.20,741.70,746.21,"1,030.00",519.4,"2,283,059","1,703,647,010.75","74,569"
757,09-Jun-2020,EQ,782.10,789.00,752.5,779.30,753.10,758.50,773.34,"1,030.00",519.4,"1,521,254","1,176,448,879.85","53,607"
758,08-Jun-2020,EQ,802.00,808.00,776.0,796.70,781.00,779.30,791.82,"1,030.00",519.4,"1,371,775","1,086,193,273.15","44,777"
759,05-Jun-2020,EQ,798.90,805.25,782.9,794.80,798.35,796.70,793.08,"1,030.00",519.4,"1,199,794","951,534,762.40","45,672"
760,04-Jun-2020,EQ,809.75,820.50,788.8,807.10,795.80,794.80,800.05,"1,030.00",519.4,"1,404,467","1,123,647,079.20","57,707"
761,03-Jun-2020,EQ,789.00,814.80,784.5,779.50,804.85,807.10,801.14,"1,030.00",519.4,"2,163,349","1,733,154,450.75","62,109"
762,02-Jun-2020,EQ,783.80,791.00,774.3,774.80,778.70,779.50,782.35,"1,030.00",519.4,"1,388,839","1,086,558,036.30","44,102"
763,01-Jun-2020,EQ,776.00,780.95,765.9,768.65,772.85,774.80,775.54,"1,030.00",519.4,"1,712,849","1,328,378,727.90","58,496"
764,29-May-2020,EQ,747.95,783.00,745.4,748.10,766.00,768.65,768.40,"1,030.00",519.4,"7,090,368","5,448,261,708.00","118,254"
765,28-May-2020,EQ,745.00,754.75,740.0,741.15,746.85,748.10,746.06,"1,030.00",519.4,"1,134,155","846,150,197.15","57,648"
766,27-May-2020,EQ,752.00,754.40,737.2,754.45,740.90,741.15,745.17,"1,030.00",519.4,"682,804","508,807,545.20","28,495"
767,26-May-2020,EQ,735.00,756.00,731.4,729.95,753.90,754.45,744.69,"1,030.00",519.4,"1,110,990","827,343,178.75","56,461"
768,22-May-2020,EQ,732.00,744.00,723.5,730.40,734.00,729.95,733.55,"1,030.00",519.4,"1,507,478","1,105,810,513.95","33,900"
769,21-May-2020,EQ,717.80,742.95,716.05,715.80,735.95,730.40,730.48,"1,030.00",519.4,"1,400,398","1,022,956,934.60","59,191"
770,20-May-2020,EQ,701.00,717.70,700.0,702.95,716.90,715.80,709.79,"1,030.00",519.4,"1,289,104","914,999,329.45","70,801"
771,19-May-2020,EQ,709.00,720.00,698.0,700.75,704.50,702.95,706.87,"1,030.00",519.4,"1,496,673","1,057,946,668.20","58,306"
772,18-May-2020,EQ,750.00,750.00,694.45,751.95,701.50,700.75,708.57,"1,030.00",519.4,"1,705,994","1,208,814,222.15","86,569"
773,15-May-2020,EQ,754.45,754.45,742.2,746.75,751.60,751.95,748.81,"1,030.00",519.4,"1,032,406","773,076,878.90","42,251"
774,14-May-2020,EQ,756.80,770.50,741.1,760.50,747.95,746.75,756.58,"1,030.00",519.4,"987,397","747,045,829.30","51,522"
775,13-May-2020,EQ,765.25,780.00,752.95,744.60,757.90,760.50,761.66,"1,030.00",519.4,"1,752,465","1,334,778,753.50","62,126"
776,12-May-2020,EQ,747.00,755.60,735.1,750.50,744.65,744.60,747.34,"1,030.00",519.4,"1,116,023","834,044,096.50","65,558"
777,11-May-2020,EQ,770.95,770.95,744.85,760.05,747.00,750.50,756.28,"1,030.00",519.4,"1,498,957","1,133,631,179.75","59,663"
778,08-May-2020,EQ,742.00,768.85,738.5,735.15,760.10,760.05,758.09,"1,030.00",519.4,"2,349,887","1,781,425,319.65","109,137"
779,07-May-2020,EQ,737.00,742.50,723.5,731.15,738.00,735.15,732.91,"1,030.00",519.4,"1,345,672","986,262,162.50","50,795"
780,06-May-2020,EQ,716.95,749.00,706.0,713.55,733.05,731.15,731.04,"1,030.00",519.4,"3,664,835","2,679,158,167.30","118,489"
781,05-May-2020,EQ,705.00,734.70,698.2,687.65,706.00,713.55,719.70,"1,030.00",519.4,"4,312,790","3,103,934,081.10","131,025"
782,04-May-2020,EQ,710.00,726.00,675.5,726.85,688.35,687.65,705.53,"1,030.00",519.4,"1,418,027","1,000,455,979.20","57,507"
783,30-Apr-2020,EQ,735.20,741.00,716.85,713.35,726.00,726.85,725.92,"1,030.00",519.4,"1,925,414","1,397,699,109.55","68,926"
784,29-Apr-2020,EQ,723.00,723.00,708.4,719.85,713.90,713.35,715.40,"1,030.00",519.4,"635,076","454,333,344.90","38,369"
785,28-Apr-2020,EQ,724.00,728.00,706.55,714.10,721.00,719.85,716.46,"1,030.00",519.4,"1,002,540","718,279,729.60","34,767"
786,27-Apr-2020,EQ,694.75,727.00,688.15,679.15,717.50,714.10,712.84,"1,030.00",519.4,"3,275,857","2,335,162,578.35","122,864"
787,24-Apr-2020,EQ,701.00,706.85,676.0,717.65,680.00,679.15,688.67,"1,030.00",519.4,"1,016,020","699,704,802.65","70,074"
788,23-Apr-2020,EQ,712.00,732.50,709.0,704.80,719.00,717.65,722.49,"1,030.00",519.4,"1,219,244","880,896,821.10","46,775"
789,22-Apr-2020,EQ,685.90,709.00,675.0,671.30,706.80,704.80,690.77,"1,030.00",519.4,"954,061","659,038,632.90","41,469"
790,21-Apr-2020,EQ,688.00,691.15,667.0,700.00,671.10,671.30,679.77,"1,030.00",519.4,"677,457","460,512,542.15","59,261"
791,20-Apr-2020,EQ,703.00,712.15,697.0,702.45,700.00,700.00,702.73,"1,030.00",519.4,"1,360,101","955,777,622.70","52,534"
792,17-Apr-2020,EQ,703.55,721.00,687.0,685.25,700.25,702.45,702.78,"1,030.00",519.4,"1,777,651","1,249,291,743.90","67,795"
793,16-Apr-2020,EQ,690.00,698.00,681.1,700.90,684.65,685.25,688.22,"1,030.00",519.4,"1,363,991","938,727,882.00","77,637"
794,15-Apr-2020,EQ,720.00,724.95,695.1,707.75,704.00,700.90,706.30,"1,030.00",519.4,"1,232,607","870,595,149.00","78,105"
795,13-Apr-2020,EQ,745.00,749.95,700.0,739.45,705.10,707.75,717.36,"1,030.00",519.4,"760,455","545,517,454.20","36,589"
796,09-Apr-2020,EQ,755.00,773.95,735.05,742.80,738.00,739.45,751.63,"1,030.00",519.4,"683,532","513,761,862.60","44,967"
797,08-Apr-2020,EQ,741.90,795.00,721.0,735.30,742.85,742.80,749.95,"1,030.00",519.4,"1,443,642","1,082,656,773.55","92,959"
798,07-Apr-2020,EQ,665.00,748.30,653.0,650.15,739.00,735.30,702.87,"1,030.00",519.4,"1,916,865","1,347,305,690.35","79,023"
799,03-Apr-2020,EQ,648.00,665.00,627.3,635.10,646.00,650.15,648.50,"1,030.00",519.4,"1,279,330","829,644,469.15","73,454"
800,01-Apr-2020,EQ,641.90,659.00,628.0,641.00,639.50,635.10,644.55,"1,030.00",519.4,"971,706","626,316,076.75","44,115"
801,31-Mar-2020,EQ,638.00,653.70,624.15,622.00,652.00,641.00,639.99,"1,030.00",519.4,"1,087,567","696,036,970.00","55,126"
802,30-Mar-2020,EQ,598.90,634.50,575.0,602.85,627.00,622.00,619.67,"1,030.00",519.4,"1,301,706","806,632,253.35","50,750"
803,27-Mar-2020,EQ,636.20,657.00,585.0,618.15,606.50,602.85,618.26,"1,030.00",519.4,"1,299,441","803,398,818.95","57,516"
804,26-Mar-2020,EQ,603.50,665.00,595.35,587.85,618.00,618.15,635.43,"1,030.00",519.4,"1,629,673","1,035,543,823.10","70,307"
805,25-Mar-2020,EQ,530.00,630.00,530.0,546.25,587.00,587.85,590.63,"1,030.00",519.4,"1,610,709","951,339,948.00","73,725"
806,24-Mar-2020,EQ,551.40,589.95,535.0,539.20,546.00,546.25,567.54,"1,030.00",519.4,"1,108,855","629,317,676.95","55,557"
807,23-Mar-2020,EQ,569.95,617.00,522.2,633.50,549.00,539.20,571.23,"1,030.00",519.4,"1,652,165","943,769,351.35","58,806"
808,20-Mar-2020,EQ,627.00,680.75,606.0,607.70,610.00,633.50,636.73,"1,030.00",519.4,"2,004,934","1,276,608,509.90","77,135"
809,19-Mar-2020,EQ,565.00,619.90,519.4,596.25,607.70,607.70,575.01,"1,030.00",519.4,"2,917,031","1,677,324,115.55","137,696"
810,18-Mar-2020,EQ,695.05,696.95,588.15,687.00,599.05,596.25,622.50,"1,030.00",581.6,"2,202,109","1,370,820,155.00","98,804"
811,17-Mar-2020,EQ,732.00,768.50,675.0,731.55,686.65,687.00,716.81,"1,030.00",581.6,"1,398,543","1,002,491,369.00","82,853"
812,16-Mar-2020,EQ,701.00,772.85,661.6,761.95,746.00,731.55,735.79,"1,030.00",581.6,"1,588,592","1,168,871,072.65","87,963"
