,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1267,30-May-2018,EQ,"1,975.00","1,975.00","1,952.00","1,980.70","1,957.50","1,961.80","1,962.33","2,787.00","1,887.00","335,848","659,045,052.20","25,652"
1268,29-May-2018,EQ,"2,000.00","2,014.55","1,972.60","1,994.55","1,977.00","1,980.70","1,997.30","2,787.00","1,887.00","490,670","980,016,417.15","22,074"
1269,28-May-2018,EQ,"1,966.75","2,012.05","1,960.00","1,967.85","2,000.00","1,994.55","1,993.85","2,787.00","1,887.00","508,364","1,013,600,118.95","20,566"
1270,25-May-2018,EQ,"1,975.00","1,995.80","1,965.00","1,972.95","1,967.85","1,967.85","1,975.25","2,787.00","1,887.00","435,249","859,727,165.65","18,556"
1271,24-May-2018,EQ,"1,962.70","1,985.20","1,942.95","1,954.35","1,975.90","1,972.95","1,966.48","2,787.00","1,887.00","458,454","901,540,931.85","19,969"
1272,23-May-2018,EQ,"1,978.00","1,993.90","1,934.80","2,009.60","1,951.30","1,954.35","1,963.74","2,787.00","1,887.00","734,078","1,441,540,515.30","35,841"
1273,22-May-2018,EQ,"1,902.50","2,036.00","1,890.00","1,893.05","2,004.20","2,009.60","1,952.03","2,787.00","1,887.00","2,019,136","3,941,414,142.00","87,908"
1274,21-May-2018,EQ,"1,991.00","1,991.00","1,887.00","1,982.00","1,890.00","1,893.05","1,914.64","2,787.00","1,887.00","505,736","968,304,130.65","32,915"
1275,18-May-2018,EQ,"1,982.80","1,992.00","1,967.35","1,977.15","1,982.00","1,982.00","1,980.93","2,787.00","1,901.15","507,296","1,004,917,908.65","18,722"
1276,17-May-2018,EQ,"1,995.80","1,995.80","1,950.10","1,993.95","1,981.30","1,977.15","1,972.18","2,787.00","1,901.15","466,175","919,382,238.65","20,561"
1277,16-May-2018,EQ,"2,006.00","2,008.50","1,985.00","2,008.50","2,000.00","1,993.95","1,994.88","2,787.00","1,901.15","274,437","547,467,853.00","16,303"
1278,15-May-2018,EQ,"2,017.75","2,030.00","1,978.20","2,017.75","2,009.00","2,008.50","2,002.02","2,787.00","1,901.15","404,721","810,260,477.60","24,265"
1279,14-May-2018,EQ,"2,012.00","2,043.00","2,012.00","1,990.50","2,015.00","2,017.75","2,029.09","2,787.00","1,901.15","581,715","1,180,349,881.30","31,273"
1280,11-May-2018,EQ,"2,003.50","2,017.90","1,960.00","1,989.60","1,990.00","1,990.50","1,987.93","2,787.00","1,901.15","604,488","1,201,681,274.55","26,469"
1281,10-May-2018,EQ,"2,055.00","2,059.00","1,982.00","2,064.35","1,992.70","1,989.60","2,015.82","2,787.00","1,901.15","660,318","1,331,080,405.75","34,231"
1282,09-May-2018,EQ,"2,075.85","2,085.00","2,058.50","2,074.95","2,063.05","2,064.35","2,067.86","2,787.00","1,901.15","254,351","525,961,399.50","13,837"
1283,08-May-2018,EQ,"2,090.00","2,094.05","2,065.00","2,069.50","2,075.75","2,074.95","2,076.65","2,787.00","1,901.15","250,444","520,085,340.25","16,680"
1284,07-May-2018,EQ,"2,110.00","2,110.75","2,055.00","2,106.60","2,067.00","2,069.50","2,069.69","2,787.00","1,901.15","344,097","712,172,894.00","21,834"
1285,04-May-2018,EQ,"2,130.00","2,145.00","2,097.90","2,121.10","2,105.00","2,106.60","2,119.49","2,787.00","1,901.15","364,533","772,623,278.75","20,037"
1286,03-May-2018,EQ,"2,122.20","2,126.10","2,087.65","2,118.20","2,125.00","2,121.10","2,107.25","2,787.00","1,901.15","180,076","379,465,118.75","12,969"
1287,02-May-2018,EQ,"2,116.40","2,127.80","2,102.05","2,109.85","2,125.00","2,118.20","2,119.45","2,787.00","1,901.15","198,229","420,136,200.40","11,741"
1288,30-Apr-2018,EQ,"2,110.80","2,126.90","2,098.05","2,097.75","2,111.95","2,109.85","2,113.29","2,787.00","1,901.15","222,664","470,553,207.10","15,059"
1289,27-Apr-2018,EQ,"2,098.00","2,112.20","2,082.00","2,076.85","2,100.65","2,097.75","2,098.73","2,787.00","1,901.15","319,344","670,216,675.70","19,182"
1290,26-Apr-2018,EQ,"2,128.00","2,147.20","2,064.10","2,118.00","2,089.80","2,076.85","2,090.41","2,787.00","1,901.15","1,355,549","2,833,659,841.80","32,556"
1291,25-Apr-2018,EQ,"2,151.45","2,155.95","2,113.00","2,150.15","2,116.45","2,118.00","2,125.57","2,787.00","1,901.15","288,899","614,075,056.10","13,388"
1292,24-Apr-2018,EQ,"2,131.90","2,180.00","2,127.05","2,135.55","2,151.45","2,150.15","2,162.05","2,787.00","1,901.15","886,215","1,916,039,077.05","34,010"
1293,23-Apr-2018,EQ,"2,123.40","2,142.00","2,095.00","2,121.90","2,138.90","2,135.55","2,123.47","2,787.00","1,901.15","545,145","1,157,598,529.40","17,961"
1294,20-Apr-2018,EQ,"2,130.00","2,145.95","2,106.05","2,136.30","2,118.00","2,121.90","2,123.55","2,787.00","1,901.15","267,337","567,702,928.40","20,541"
1295,19-Apr-2018,EQ,"2,111.00","2,140.00","2,107.00","2,101.65","2,135.00","2,136.30","2,121.70","2,787.00","1,901.15","322,550","684,354,427.40","17,298"
1296,18-Apr-2018,EQ,"2,114.70","2,117.25","2,091.05","2,105.55","2,100.00","2,101.65","2,104.84","2,787.00","1,901.15","227,808","479,499,322.90","15,073"
1297,17-Apr-2018,EQ,"2,105.00","2,117.15","2,088.00","2,102.45","2,105.00","2,105.55","2,104.25","2,787.00","1,901.15","293,638","617,887,227.90","16,150"
1298,16-Apr-2018,EQ,"2,081.20","2,110.00","2,075.00","2,089.95","2,102.50","2,102.45","2,099.08","2,787.00","1,901.15","289,585","607,862,393.50","16,651"
1299,13-Apr-2018,EQ,"2,072.30","2,096.00","2,067.80","2,060.50","2,087.90","2,089.95","2,085.94","2,787.00","1,901.15","441,352","920,633,118.05","29,875"
1300,12-Apr-2018,EQ,"2,078.00","2,078.00","2,054.30","2,100.70","2,060.00","2,060.50","2,061.77","2,787.00","1,901.15","679,256","1,400,472,127.65","32,393"
1301,11-Apr-2018,EQ,"2,130.00","2,133.05","2,090.00","2,112.10","2,100.70","2,100.70","2,105.41","2,787.00","1,901.15","306,020","644,297,289.80","21,575"
1302,10-Apr-2018,EQ,"2,123.00","2,135.00","2,082.75","2,121.25","2,114.90","2,112.10","2,109.55","2,787.00","1,901.15","515,981","1,088,486,528.35","28,697"
1303,09-Apr-2018,EQ,"2,120.00","2,135.40","2,109.00","2,124.80","2,120.00","2,121.25","2,124.12","2,787.00","1,901.15","223,287","474,288,604.25","16,873"
1304,06-Apr-2018,EQ,"2,112.00","2,133.60","2,105.05","2,111.10","2,122.00","2,124.80","2,124.83","2,787.00","1,901.15","264,845","562,749,321.10","20,389"
1305,05-Apr-2018,EQ,"2,115.00","2,135.60","2,097.00","2,091.40","2,112.00","2,111.10","2,119.17","2,787.00","1,901.15","375,110","794,923,490.65","22,798"
1306,04-Apr-2018,EQ,"2,124.00","2,125.25","2,079.95","2,124.90","2,086.15","2,091.40","2,100.45","2,787.00","1,901.15","353,719","742,970,641.85","32,917"
1307,03-Apr-2018,EQ,"2,111.00","2,149.85","2,111.00","2,132.10","2,122.30","2,124.90","2,128.44","2,787.00","1,901.15","279,023","593,884,901.55","22,764"
1308,02-Apr-2018,EQ,"2,080.00","2,138.00","2,080.00","2,080.55","2,130.90","2,132.10","2,121.71","2,787.00","1,901.15","245,975","521,888,167.80","14,812"
1309,28-Mar-2018,EQ,"2,103.00","2,113.60","2,071.60","2,102.45","2,073.60","2,080.55","2,083.21","2,787.00","1,901.15","665,647","1,386,680,609.45","27,194"
1310,27-Mar-2018,EQ,"2,096.00","2,119.00","2,090.00","2,104.00","2,106.00","2,102.45","2,103.12","2,787.00","1,901.15","324,567","682,604,961.55","16,374"
1311,26-Mar-2018,EQ,"2,072.00","2,109.75","2,050.30","2,072.30","2,095.05","2,104.00","2,073.79","2,787.00","1,901.15","500,280","1,037,473,444.20","39,312"
1312,23-Mar-2018,EQ,"2,091.00","2,101.90","2,060.20","2,108.30","2,068.15","2,072.30","2,079.26","2,787.00","1,901.15","474,396","986,394,182.60","22,313"
1313,22-Mar-2018,EQ,"2,139.00","2,150.75","2,097.10","2,141.70","2,110.00","2,108.30","2,124.65","2,787.00","1,901.15","410,402","871,960,953.05","28,329"
1314,21-Mar-2018,EQ,"2,168.80","2,179.85","2,130.40","2,157.15","2,145.00","2,141.70","2,152.19","2,787.00","1,901.15","369,060","794,288,712.30","23,129"
1315,20-Mar-2018,EQ,"2,114.95","2,162.90","2,101.95","2,119.85","2,156.60","2,157.15","2,135.88","2,787.00","1,901.15","387,372","827,381,244.45","17,437"
1316,19-Mar-2018,EQ,"2,155.00","2,170.00","2,112.15","2,142.15","2,120.20","2,119.85","2,134.60","2,787.00","1,901.15","292,149","623,621,025.85","12,919"
1317,16-Mar-2018,EQ,"2,180.00","2,209.00","2,118.30","2,182.75","2,154.00","2,142.15","2,159.07","2,787.00","1,901.15","594,361","1,283,266,698.75","34,130"
1318,15-Mar-2018,EQ,"2,182.45","2,218.40","2,177.00","2,181.45","2,178.65","2,182.75","2,198.24","2,787.00","1,901.15","335,767","738,094,838.55","14,644"
1319,14-Mar-2018,EQ,"2,185.00","2,196.00","2,166.80","2,181.50","2,184.55","2,181.45","2,181.32","2,787.00","1,901.15","266,769","581,907,660.55","12,420"
1320,13-Mar-2018,EQ,"2,142.00","2,194.15","2,141.25","2,148.40","2,185.00","2,181.50","2,172.92","2,787.00","1,901.15","519,269","1,128,327,592.55","20,817"
1321,12-Mar-2018,EQ,"2,160.00","2,163.70","2,122.00","2,129.90","2,155.55","2,148.40","2,140.21","2,787.00","1,901.15","530,428","1,135,228,307.00","18,319"
1322,09-Mar-2018,EQ,"2,164.00","2,182.80","2,095.00","2,143.40","2,122.15","2,129.90","2,148.92","2,884.00","1,901.15","470,814","1,011,742,521.55","26,347"
1323,08-Mar-2018,EQ,"2,172.90","2,182.00","2,128.10","2,149.60","2,156.00","2,143.40","2,147.66","2,884.00","1,901.15","476,763","1,023,927,018.50","27,116"
1324,07-Mar-2018,EQ,"2,176.50","2,204.30","2,143.00","2,176.45","2,150.10","2,149.60","2,168.91","2,884.00","1,901.15","492,494","1,068,175,248.80","29,114"
1325,06-Mar-2018,EQ,"2,201.45","2,223.80","2,166.85","2,180.80","2,176.50","2,176.45","2,204.49","2,884.00","1,901.15","415,000","914,863,770.05","23,272"
1326,05-Mar-2018,EQ,"2,229.80","2,239.90","2,175.80","2,231.50","2,182.15","2,180.80","2,196.78","2,884.00","1,901.15","598,344","1,314,430,749.65","23,294"
1327,01-Mar-2018,EQ,"2,200.05","2,239.75","2,193.55","2,237.25","2,229.00","2,231.50","2,227.72","2,948.80","1,901.15","430,777","959,652,250.65","29,121"
1328,28-Feb-2018,EQ,"2,223.05","2,266.95","2,218.20","2,236.00","2,234.00","2,237.25","2,251.21","2,948.80","1,901.15","992,777","2,234,953,233.15","53,878"
1329,27-Feb-2018,EQ,"2,200.20","2,241.55","2,198.30","2,193.80","2,236.00","2,236.00","2,225.23","2,948.80","1,901.15","676,152","1,504,594,554.45","45,019"
1330,26-Feb-2018,EQ,"2,120.00","2,207.20","2,090.00","2,167.05","2,193.00","2,193.80","2,152.57","2,948.80","1,901.15","1,184,749","2,550,252,299.90","59,634"
1331,23-Feb-2018,EQ,"2,142.40","2,185.00","2,135.05","2,123.45","2,159.00","2,167.05","2,167.07","2,948.80","1,901.15","743,506","1,611,231,856.85","31,045"
1332,22-Feb-2018,EQ,"2,167.00","2,172.60","2,086.55","2,165.90","2,124.10","2,123.45","2,119.08","2,948.80","1,901.15","1,665,309","3,528,916,142.95","68,634"
1333,21-Feb-2018,EQ,"2,180.20","2,202.00","2,140.75","2,163.65","2,174.95","2,165.90","2,176.66","2,948.80","1,901.15","498,005","1,083,989,059.15","23,149"
1334,20-Feb-2018,EQ,"2,155.00","2,196.50","2,144.20","2,152.00","2,169.00","2,163.65","2,166.14","2,948.80","1,901.15","669,025","1,449,200,348.95","27,568"
1335,19-Feb-2018,EQ,"2,223.00","2,233.95","2,105.05","2,213.55","2,155.00","2,152.00","2,168.08","2,948.80","1,901.15","562,310","1,219,133,973.80","37,182"
1336,16-Feb-2018,EQ,"2,207.00","2,240.00","2,207.00","2,195.80","2,212.00","2,213.55","2,225.27","2,988.25","1,901.15","458,897","1,021,168,369.05","20,712"
1337,15-Feb-2018,EQ,"2,204.00","2,219.00","2,177.30","2,183.30","2,198.00","2,195.80","2,198.22","2,988.25","1,901.15","345,185","758,792,420.85","15,786"
1338,14-Feb-2018,EQ,"2,210.00","2,226.00","2,175.60","2,204.25","2,179.00","2,183.30","2,198.63","2,988.25","1,901.15","309,833","681,208,758.30","18,223"
1339,12-Feb-2018,EQ,"2,194.70","2,229.75","2,179.00","2,193.80","2,199.85","2,204.25","2,212.34","2,988.25","1,901.15","482,626","1,067,734,473.00","23,467"
1340,09-Feb-2018,EQ,"2,150.00","2,208.00","2,133.60","2,180.45","2,193.80","2,193.80","2,179.71","3,177.00","1,901.15","479,123","1,044,349,639.15","32,142"
1341,08-Feb-2018,EQ,"2,125.00","2,196.00","2,125.00","2,111.40","2,180.00","2,180.45","2,170.10","3,177.00","1,901.15","889,623","1,930,574,998.50","48,617"
1342,07-Feb-2018,EQ,"2,125.15","2,147.00","2,096.25","2,095.70","2,103.00","2,111.40","2,125.32","3,177.00","1,901.15","398,161","846,219,387.15","28,809"
1343,06-Feb-2018,EQ,"2,050.00","2,124.00","2,005.55","2,116.50","2,084.00","2,095.70","2,082.71","3,177.00","1,901.15","763,234","1,589,592,159.60","45,557"
1344,05-Feb-2018,EQ,"2,110.20","2,139.00","2,088.65","2,123.55","2,128.00","2,116.50","2,117.94","3,177.00","1,901.15","603,638","1,278,470,664.85","41,671"
1345,02-Feb-2018,EQ,"2,150.00","2,211.05","2,110.05","2,157.95","2,112.05","2,123.55","2,157.60","3,177.00","1,901.15","959,646","2,070,535,029.75","59,003"
1346,01-Feb-2018,EQ,"2,225.00","2,225.00","2,153.10","2,225.35","2,160.00","2,157.95","2,180.80","3,177.00","1,901.15","968,321","2,111,711,948.05","56,522"
1347,31-Jan-2018,EQ,"2,293.00","2,306.15","2,203.55","2,306.15","2,224.00","2,225.35","2,238.27","3,177.00","1,901.15","1,143,907","2,560,376,805.50","71,094"
1348,30-Jan-2018,EQ,"2,356.00","2,356.00","2,285.20","2,357.10","2,307.00","2,306.15","2,311.29","3,177.00","1,901.15","858,002","1,983,093,953.70","46,421"
1349,29-Jan-2018,EQ,"2,448.95","2,452.00","2,342.00","2,507.75","2,360.00","2,357.10","2,391.38","3,177.00","1,901.15","1,154,567","2,761,006,086.90","59,113"
1350,25-Jan-2018,EQ,"2,554.00","2,597.10","2,453.20","2,559.40","2,501.05","2,507.75","2,518.96","3,177.00","1,901.15","2,652,030","6,680,352,004.85","110,207"
1351,24-Jan-2018,EQ,"2,523.00","2,615.00","2,523.00","2,520.40","2,561.50","2,559.40","2,575.26","3,177.00","1,901.15","1,126,277","2,900,454,809.25","54,410"
1352,23-Jan-2018,EQ,"2,510.00","2,549.95","2,501.00","2,496.55","2,520.15","2,520.40","2,528.57","3,177.00","1,901.15","730,091","1,846,088,385.20","44,706"
1353,22-Jan-2018,EQ,"2,440.00","2,519.00","2,440.00","2,490.35","2,506.30","2,496.55","2,483.83","3,177.00","1,901.15","692,415","1,719,840,605.95","41,966"
1354,19-Jan-2018,EQ,"2,467.00","2,505.00","2,452.00","2,461.50","2,486.10","2,490.35","2,482.65","3,177.00","1,901.15","240,896","598,060,841.50","16,316"
1355,18-Jan-2018,EQ,"2,500.00","2,534.00","2,450.15","2,491.85","2,452.00","2,461.50","2,493.17","3,177.00","1,901.15","584,198","1,456,506,204.75","24,761"
1356,17-Jan-2018,EQ,"2,467.00","2,506.00","2,462.85","2,468.70","2,491.95","2,491.85","2,491.37","3,177.00","1,901.15","381,788","951,176,554.70","24,482"
1357,16-Jan-2018,EQ,"2,436.00","2,484.00","2,431.75","2,431.75","2,468.05","2,468.70","2,465.98","3,177.00","1,901.15","372,133","917,672,478.85","25,621"
1358,15-Jan-2018,EQ,"2,447.00","2,461.25","2,425.05","2,447.65","2,435.00","2,431.75","2,443.25","3,177.00","1,901.15","156,821","383,152,622.55","11,089"
1359,12-Jan-2018,EQ,"2,433.00","2,453.85","2,413.65","2,425.35","2,449.00","2,447.65","2,435.83","3,177.00","1,901.15","355,780","866,619,682.15","21,392"
1360,11-Jan-2018,EQ,"2,427.00","2,451.00","2,418.00","2,425.80","2,424.80","2,425.35","2,432.89","3,177.00","1,901.15","185,159","450,471,546.10","15,411"
1361,10-Jan-2018,EQ,"2,459.95","2,472.00","2,420.00","2,457.80","2,427.10","2,425.80","2,436.94","3,177.00","1,901.15","344,328","839,104,989.10","20,822"
1362,09-Jan-2018,EQ,"2,474.50","2,475.75","2,450.00","2,476.60","2,455.00","2,457.80","2,461.96","3,177.00","1,901.15","243,824","600,285,672.75","14,709"
1363,08-Jan-2018,EQ,"2,470.00","2,512.00","2,470.00","2,473.40","2,479.00","2,476.60","2,491.68","3,177.00","1,901.15","585,871","1,459,801,666.15","33,251"
1364,05-Jan-2018,EQ,"2,429.00","2,479.00","2,394.90","2,410.80","2,470.00","2,473.40","2,444.89","3,203.85","1,901.15","639,900","1,564,485,339.70","26,189"
1365,04-Jan-2018,EQ,"2,343.00","2,420.00","2,343.00","2,339.00","2,414.80","2,410.80","2,387.12","3,203.85","1,901.15","558,617","1,333,484,925.65","23,669"
1366,03-Jan-2018,EQ,"2,386.50","2,386.50","2,292.10","2,409.20","2,340.55","2,339.00","2,340.86","3,203.85","1,901.15","886,002","2,074,006,998.00","42,505"
1367,02-Jan-2018,EQ,"2,427.00","2,439.00","2,395.60","2,404.15","2,405.00","2,409.20","2,416.68","3,203.85","1,901.15","251,537","607,883,952.00","15,019"
1368,01-Jan-2018,EQ,"2,410.00","2,436.00","2,394.05","2,414.20","2,408.00","2,404.15","2,412.28","3,203.85","1,901.15","242,081","583,966,342.60","10,416"
1369,29-Dec-2017,EQ,"2,429.95","2,445.95","2,403.15","2,430.00","2,414.25","2,414.20","2,424.53","3,203.85","1,901.15","331,967","804,864,049.05","20,651"
1370,28-Dec-2017,EQ,"2,409.90","2,448.40","2,401.25","2,400.30","2,438.00","2,430.00","2,420.47","3,203.85","1,901.15","764,680","1,850,886,904.70","41,473"
1371,27-Dec-2017,EQ,"2,363.00","2,424.05","2,362.00","2,360.30","2,395.10","2,400.30","2,402.66","3,203.85","1,901.15","693,520","1,666,290,391.70","39,424"
1372,26-Dec-2017,EQ,"2,334.95","2,367.00","2,329.00","2,332.70","2,361.00","2,360.30","2,353.60","3,203.85","1,901.15","410,936","967,177,855.20","22,405"
1373,22-Dec-2017,EQ,"2,360.00","2,363.00","2,330.00","2,351.75","2,335.00","2,332.70","2,339.02","3,203.85","1,901.15","249,602","583,824,593.85","11,590"
1374,21-Dec-2017,EQ,"2,365.00","2,374.70","2,341.00","2,356.00","2,350.90","2,351.75","2,356.25","3,203.85","1,901.15","249,941","588,923,932.25","19,666"
1375,20-Dec-2017,EQ,"2,395.00","2,395.00","2,350.40","2,399.50","2,360.00","2,356.00","2,364.47","3,203.85","1,901.15","291,975","690,365,963.50","16,177"
1376,19-Dec-2017,EQ,"2,404.50","2,421.60","2,391.20","2,395.00","2,404.00","2,399.50","2,406.21","3,203.85","1,901.15","448,959","1,080,290,753.75","27,311"
1377,18-Dec-2017,EQ,"2,365.00","2,428.00","2,332.95","2,371.50","2,394.00","2,395.00","2,396.26","3,203.85","1,901.15","528,351","1,266,064,202.35","34,132"
1378,15-Dec-2017,EQ,"2,325.00","2,380.00","2,316.45","2,310.65","2,370.00","2,371.50","2,350.22","3,203.85","1,901.15","743,680","1,747,810,478.65","43,902"
1379,14-Dec-2017,EQ,"2,288.10","2,319.70","2,275.00","2,260.70","2,313.75","2,310.65","2,300.88","3,203.85","1,901.15","836,204","1,924,007,247.20","42,352"
1380,13-Dec-2017,EQ,"2,260.00","2,287.35","2,253.05","2,256.35","2,264.00","2,260.70","2,270.48","3,203.85","1,901.15","401,576","911,771,614.25","18,762"
1381,12-Dec-2017,EQ,"2,324.50","2,326.40","2,233.80","2,192.90","2,255.00","2,256.35","2,275.07","3,203.85","1,901.15","1,482,214","3,372,133,613.00","77,129"
1382,11-Dec-2017,EQ,"2,198.70","2,213.90","2,171.00","2,185.45","2,197.00","2,192.90","2,196.66","3,203.85","1,901.15","377,793","829,881,770.55","19,638"
1383,08-Dec-2017,EQ,"2,206.10","2,208.00","2,179.35","2,196.35","2,186.50","2,185.45","2,188.78","3,241.55","1,901.15","383,817","840,089,912.50","21,556"
1384,07-Dec-2017,EQ,"2,208.00","2,215.00","2,188.00","2,200.20","2,196.05","2,196.35","2,200.29","3,241.55","1,901.15","234,439","515,834,910.30","15,264"
1385,06-Dec-2017,EQ,"2,208.00","2,223.75","2,194.40","2,209.35","2,201.00","2,200.20","2,207.49","3,241.55","1,901.15","260,730","575,557,603.60","16,934"
1386,05-Dec-2017,EQ,"2,247.00","2,247.00","2,202.10","2,242.40","2,208.25","2,209.35","2,212.97","3,241.55","1,901.15","285,781","632,424,045.35","20,622"
1387,04-Dec-2017,EQ,"2,275.00","2,275.00","2,229.05","2,233.90","2,244.00","2,242.40","2,246.96","3,241.55","1,901.15","295,595","664,191,473.40","15,853"
1388,01-Dec-2017,EQ,"2,280.00","2,286.00","2,222.50","2,284.05","2,234.00","2,233.90","2,258.61","3,247.25","1,901.15","529,288","1,195,456,318.70","20,693"
1389,30-Nov-2017,EQ,"2,261.00","2,312.15","2,261.00","2,276.80","2,286.00","2,284.05","2,286.25","3,247.25","1,901.15","1,452,047","3,319,745,305.25","57,762"
1390,29-Nov-2017,EQ,"2,294.00","2,319.90","2,270.00","2,290.90","2,270.65","2,276.80","2,288.91","3,247.25","1,901.15","575,033","1,316,199,461.50","38,045"
1391,28-Nov-2017,EQ,"2,290.00","2,304.00","2,268.00","2,294.80","2,281.05","2,290.90","2,287.61","3,247.25","1,901.15","307,103","702,533,078.60","16,546"
1392,27-Nov-2017,EQ,"2,296.00","2,305.80","2,280.55","2,295.05","2,294.00","2,294.80","2,294.03","3,247.25","1,901.15","246,222","564,841,168.70","14,696"
1393,24-Nov-2017,EQ,"2,310.00","2,322.90","2,286.85","2,306.25","2,292.00","2,295.05","2,306.68","3,247.25","1,901.15","346,100","798,340,718.40","28,220"
1394,23-Nov-2017,EQ,"2,361.05","2,367.00","2,300.00","2,360.65","2,309.00","2,306.25","2,315.95","3,247.25","1,901.15","686,743","1,590,464,719.95","33,805"
1395,22-Nov-2017,EQ,"2,365.00","2,384.95","2,336.05","2,394.15","2,359.00","2,360.65","2,359.75","3,247.25","1,901.15","536,873","1,266,885,078.35","26,950"
1396,21-Nov-2017,EQ,"2,275.20","2,494.00","2,275.20","2,274.45","2,397.25","2,394.15","2,380.58","3,247.25","1,901.15","2,392,882","5,696,453,868.80","103,598"
1397,20-Nov-2017,EQ,"2,337.00","2,337.00","2,260.15","2,322.60","2,272.30","2,274.45","2,300.70","3,247.25","1,901.15","273,585","629,436,707.90","17,733"
1398,17-Nov-2017,EQ,"2,333.55","2,356.95","2,303.00","2,333.55","2,319.00","2,322.60","2,325.76","3,354.95","1,901.15","274,657","638,786,990.65","14,465"
1399,16-Nov-2017,EQ,"2,322.10","2,342.10","2,315.00","2,310.15","2,334.00","2,333.55","2,328.48","3,354.95","1,901.15","282,950","658,842,835.00","18,672"
1400,15-Nov-2017,EQ,"2,324.40","2,337.00","2,293.00","2,320.30","2,305.50","2,310.15","2,318.43","3,354.95","1,901.15","224,495","520,474,934.75","15,017"
1401,14-Nov-2017,EQ,"2,348.70","2,349.95","2,310.05","2,344.10","2,324.00","2,320.30","2,332.63","3,354.95","1,901.15","279,262","651,416,216.60","22,225"
1402,13-Nov-2017,EQ,"2,354.70","2,375.00","2,330.05","2,347.85","2,337.00","2,344.10","2,351.47","3,354.95","1,901.15","299,182","703,516,620.35","16,933"
1403,10-Nov-2017,EQ,"2,369.80","2,379.90","2,340.00","2,370.10","2,341.00","2,347.85","2,350.42","3,354.95","1,901.15","209,756","493,014,983.40","10,452"
1404,09-Nov-2017,EQ,"2,368.60","2,384.10","2,340.20","2,346.60","2,374.00","2,370.10","2,358.89","3,354.95","1,901.15","345,854","815,831,600.55","22,818"
1405,08-Nov-2017,EQ,"2,380.20","2,420.00","2,340.00","2,378.00","2,354.00","2,346.60","2,383.96","3,354.95","1,901.15","432,395","1,030,813,886.00","33,049"
1406,07-Nov-2017,EQ,"2,402.20","2,415.00","2,337.50","2,392.25","2,385.00","2,378.00","2,375.25","3,354.95","1,901.15","518,350","1,231,208,902.25","25,613"
1407,06-Nov-2017,EQ,"2,414.00","2,419.10","2,380.65","2,419.10","2,387.45","2,392.25","2,401.80","3,354.95","1,901.15","283,667","681,310,994.85","18,436"
1408,03-Nov-2017,EQ,"2,434.70","2,449.80","2,392.95","2,411.40","2,427.00","2,419.10","2,418.28","3,361.75","1,901.15","576,646","1,394,493,482.75","36,187"
1409,02-Nov-2017,EQ,"2,354.20","2,440.00","2,354.20","2,354.20","2,405.00","2,411.40","2,411.41","3,361.75","1,901.15","1,239,887","2,989,878,189.10","65,249"
1410,01-Nov-2017,EQ,"2,412.00","2,418.65","2,348.00","2,428.15","2,355.00","2,354.20","2,374.21","3,361.75","1,901.15","1,176,092","2,792,287,015.90","77,955"
1411,31-Oct-2017,EQ,"2,420.00","2,504.00","2,390.00","2,438.50","2,428.20","2,428.15","2,457.73","3,361.75","1,901.15","1,957,333","4,810,590,010.85","81,908"
1412,30-Oct-2017,EQ,"2,396.00","2,465.00","2,367.05","2,394.95","2,430.00","2,438.50","2,427.68","3,361.75","1,901.15","832,219","2,020,357,811.45","42,866"
1413,27-Oct-2017,EQ,"2,354.70","2,410.00","2,339.80","2,344.35","2,393.65","2,394.95","2,382.90","3,399.90","1,901.15","434,936","1,036,408,936.05","25,020"
1414,26-Oct-2017,EQ,"2,349.40","2,357.95","2,315.00","2,348.85","2,345.05","2,344.35","2,336.18","3,399.90","1,901.15","449,242","1,049,509,947.10","29,865"
1415,25-Oct-2017,EQ,"2,366.00","2,395.10","2,340.20","2,363.65","2,353.05","2,348.85","2,369.42","3,399.90","1,901.15","295,696","700,628,693.55","17,116"
1416,24-Oct-2017,EQ,"2,373.00","2,382.30","2,356.00","2,366.20","2,363.65","2,363.65","2,367.37","3,399.90","1,901.15","194,673","460,863,782.75","14,175"
1417,23-Oct-2017,EQ,"2,390.10","2,415.00","2,352.00","2,373.05","2,366.20","2,366.20","2,374.32","3,399.90","1,901.15","363,956","864,146,410.45","23,648"
1418,19-Oct-2017,EQ,"2,385.00","2,387.00","2,362.05","2,385.40","2,376.90","2,373.05","2,374.37","3,399.90","1,901.15","47,303","112,314,876.05","2,637"
1419,18-Oct-2017,EQ,"2,386.70","2,404.00","2,376.00","2,381.35","2,389.00","2,385.40","2,390.51","3,399.90","1,901.15","333,114","796,312,997.55","15,907"
1420,17-Oct-2017,EQ,"2,397.00","2,397.00","2,375.50","2,403.50","2,380.10","2,381.35","2,383.43","3,399.90","1,901.15","307,110","731,973,933.95","16,671"
1421,16-Oct-2017,EQ,"2,356.00","2,411.00","2,356.00","2,354.45","2,397.75","2,403.50","2,388.92","3,399.90","1,901.15","386,658","923,695,986.45","23,170"
1422,13-Oct-2017,EQ,"2,373.00","2,379.60","2,350.00","2,379.85","2,354.50","2,354.45","2,360.99","3,399.90","1,901.15","341,789","806,958,849.20","21,750"
